2015-07-28, 18:24:11.000, 11988919000, 2,
2015-07-28, 18:24:41.000, 11988919000, 2,
2015-07-28, 18:25:12.000, 11988923000, 2,
2015-07-28, 18:25:41.000, 11988923000, 2,
2015-07-28, 18:26:11.000, 11988927000, 2,
2015-07-28, 18:26:41.000, 11988927000, 2,
2015-07-28, 18:27:11.000, 11988931000, 2,
2015-07-28, 18:27:41.000, 11988931000, 2,
2015-07-28, 18:28:11.000, 11988935000, 2,
2015-07-28, 18:28:41.000, 11988935000, 2,
2015-07-28, 18:29:11.000, 11988939000, 2,
2015-07-28, 18:29:41.000, 11988939000, 2,
2015-07-28, 18:30:11.000, 11988944000, 2,
2015-07-28, 18:30:41.000, 11988944000, 2,
2015-07-28, 18:31:11.000, 11988948000, 2,
2015-07-28, 18:31:41.000, 11988948000, 2,
2015-07-28, 18:32:13.000, 11988952000, 2,
2015-07-28, 18:32:41.000, 11988952000, 2,
2015-07-28, 18:33:11.000, 11988956000, 2,
2015-07-28, 18:33:41.000, 11988956000, 2,
2015-07-28, 18:34:11.000, 11988960000, 2,
2015-07-28, 18:34:41.000, 11988960000, 2,
2015-07-28, 18:35:12.000, 11988964000, 2,
2015-07-28, 18:35:43.000, 11988964000, 2,
2015-07-28, 18:36:13.000, 11988968000, 2,
2015-07-28, 18:36:41.000, 11988968000, 2,
2015-07-28, 18:37:11.000, 11988971000, 2,
2015-07-28, 18:37:43.000, 11988971000, 2,
2015-07-28, 18:38:11.000, 11988974000, 2,
2015-07-28, 18:38:41.000, 11988974000, 2,
2015-07-28, 18:39:11.000, 11988978000, 2,
2015-07-28, 18:39:41.000, 11988978000, 2,
2015-07-28, 18:40:11.000, 11988982000, 2,
2015-07-28, 18:40:41.000, 11988982000, 2,
2015-07-28, 18:41:11.000, 11988986000, 2,
2015-07-28, 18:41:41.000, 11988986000, 2,
2015-07-28, 18:42:11.000, 11988991000, 2,
2015-07-28, 18:42:41.000, 11988991000, 2,
2015-07-28, 18:43:11.000, 11988996000, 2,
2015-07-28, 18:43:42.000, 11988996000, 2,
2015-07-28, 18:44:11.000, 11989001000, 2,
2015-07-28, 18:44:41.000, 11989001000, 2,
2015-07-28, 18:45:11.000, 11989006000, 2,
2015-07-28, 18:45:41.000, 11989006000, 2,
2015-07-28, 18:46:11.000, 11989011000, 2,
2015-07-28, 18:46:43.000, 11989011000, 2,
2015-07-28, 18:47:11.000, 11989016000, 2,
2015-07-28, 18:47:41.000, 11989016000, 2,
2015-07-28, 18:48:11.000, 11989021000, 2,
2015-07-28, 18:48:41.000, 11989021000, 2,
2015-07-28, 18:49:11.000, 11989026000, 2,
2015-07-28, 18:49:42.000, 11989026000, 2,
2015-07-28, 18:50:11.000, 11989031000, 2,
2015-07-28, 18:50:41.000, 11989031000, 2,
2015-07-28, 18:51:11.000, 11989036000, 2,
2015-07-28, 18:51:41.000, 11989036000, 2,
2015-07-28, 18:52:11.000, 11989040000, 2,
2015-07-28, 18:52:41.000, 11989040000, 2,
2015-07-28, 18:53:11.000, 11989044000, 2,
2015-07-28, 18:53:41.000, 11989044000, 2,
2015-07-28, 18:54:11.000, 11989048000, 2,
2015-07-28, 18:54:41.000, 11989048000, 2,
2015-07-28, 18:55:11.000, 11989052000, 2,
2015-07-28, 18:55:41.000, 11989052000, 2,
2015-07-28, 18:56:11.000, 11989056000, 2,
2015-07-28, 18:56:41.000, 11989056000, 2,
2015-07-28, 18:57:11.000, 11989059000, 2,
2015-07-28, 18:57:41.000, 11989059000, 2,
2015-07-28, 18:58:11.000, 11989063000, 2,
2015-07-28, 18:58:41.000, 11989063000, 2,
2015-07-28, 18:59:11.000, 11989067000, 2,
2015-07-28, 18:59:41.000, 11989067000, 2,
2015-07-28, 19:00:11.000, 11989071000, 2,
2015-07-28, 19:00:41.000, 11989071000, 2,
2015-07-28, 19:01:11.000, 11989074000, 2,
2015-07-28, 19:01:41.000, 11989074000, 2,
2015-07-28, 19:02:11.000, 11989078000, 2,
2015-07-28, 19:02:41.000, 11989078000, 2,
2015-07-28, 19:03:11.000, 11989080000, 2,
2015-07-28, 19:03:41.000, 11989080000, 2,
2015-07-28, 19:04:11.000, 11989083000, 2,
2015-07-28, 19:04:42.000, 11989083000, 2,
2015-07-28, 19:05:11.000, 11989085000, 2,
2015-07-28, 19:05:41.000, 11989085000, 2,
2015-07-28, 19:06:11.000, 11989087000, 2,
2015-07-28, 19:06:41.000, 11989087000, 2,
2015-07-28, 19:07:11.000, 11989090000, 2,
2015-07-28, 19:07:41.000, 11989090000, 2,
2015-07-28, 19:08:11.000, 11989092000, 2,
2015-07-28, 19:08:41.000, 11989092000, 2,
2015-07-28, 19:09:11.000, 11989094000, 2,
2015-07-28, 19:09:41.000, 11989094000, 2,
2015-07-28, 19:10:11.000, 11989097000, 2,
2015-07-28, 19:10:41.000, 11989097000, 2,
2015-07-28, 19:11:11.000, 11989099000, 2,
2015-07-28, 19:11:41.000, 11989099000, 2,
2015-07-28, 19:12:11.000, 11989101000, 2,
2015-07-28, 19:12:41.000, 11989101000, 2,
2015-07-28, 19:13:11.000, 11989104000, 2,
2015-07-28, 19:13:41.000, 11989104000, 2,
2015-07-28, 19:14:11.000, 11989106000, 2,
2015-07-28, 19:14:41.000, 11989106000, 2,
2015-07-28, 19:15:11.000, 11989109000, 2,
2015-07-28, 19:15:41.000, 11989109000, 2,
2015-07-28, 19:16:11.000, 11989113000, 2,
2015-07-28, 19:16:41.000, 11989113000, 2,
2015-07-28, 19:17:11.000, 11989116000, 2,
2015-07-28, 19:17:41.000, 11989116000, 2,
2015-07-28, 19:18:11.000, 11989120000, 2,
2015-07-28, 19:18:41.000, 11989120000, 2,
2015-07-28, 19:19:11.000, 11989124000, 2,
2015-07-28, 19:19:41.000, 11989124000, 2,
2015-07-28, 19:20:11.000, 11989127000, 2,
2015-07-28, 19:20:41.000, 11989127000, 2,
2015-07-28, 19:21:11.000, 11989131000, 2,
2015-07-28, 19:21:41.000, 11989131000, 2,
2015-07-28, 19:22:11.000, 11989134000, 2,
2015-07-28, 19:22:41.000, 11989134000, 2,
2015-07-28, 19:23:11.000, 11989138000, 2,
2015-07-28, 19:23:41.000, 11989138000, 2,
2015-07-28, 19:24:11.000, 11989143000, 2,
2015-07-28, 19:24:41.000, 11989143000, 2,
2015-07-28, 19:25:11.000, 11989148000, 2,
2015-07-28, 19:25:41.000, 11989148000, 2,
2015-07-28, 19:26:11.000, 11989152000, 2,
2015-07-28, 19:26:41.000, 11989152000, 2,
2015-07-28, 19:27:11.000, 11989157000, 2,
2015-07-28, 19:27:41.000, 11989157000, 2,
2015-07-28, 19:28:11.000, 11989161000, 2,
2015-07-28, 19:28:41.000, 11989161000, 2,
2015-07-28, 19:29:11.000, 11989165000, 2,
2015-07-28, 19:29:41.000, 11989165000, 2,
2015-07-28, 19:30:11.000, 11989170000, 2,
2015-07-28, 19:30:41.000, 11989170000, 2,
2015-07-28, 19:31:11.000, 11989174000, 2,
2015-07-28, 19:31:41.000, 11989174000, 2,
2015-07-28, 19:32:11.000, 11989179000, 2,
2015-07-28, 19:32:41.000, 11989179000, 2,
2015-07-28, 19:33:11.000, 11989183000, 2,
2015-07-28, 19:33:41.000, 11989183000, 2,
2015-07-28, 19:34:11.000, 11989187000, 2,
2015-07-28, 19:34:41.000, 11989187000, 2,
2015-07-28, 19:35:11.000, 11989189000, 2,
2015-07-28, 19:35:41.000, 11989189000, 2,
2015-07-28, 19:36:11.000, 11989191000, 2,
2015-07-28, 19:36:41.000, 11989191000, 2,
2015-07-28, 19:37:11.000, 11989193000, 2,
2015-07-28, 19:37:41.000, 11989193000, 2,
2015-07-28, 19:38:11.000, 11989197000, 2,
2015-07-28, 19:38:41.000, 11989197000, 2,
2015-07-28, 19:39:12.000, 11989202000, 2,
2015-07-28, 19:39:41.000, 11989202000, 2,
2015-07-28, 19:40:11.000, 11989208000, 2,
2015-07-28, 19:40:41.000, 11989208000, 2,
2015-07-28, 19:41:11.000, 11989212000, 2,
2015-07-28, 19:41:41.000, 11989212000, 2,
2015-07-28, 19:42:11.000, 11989214000, 2,
2015-07-28, 19:42:41.000, 11989214000, 2,
2015-07-28, 19:43:12.000, 11989216000, 2,
2015-07-28, 19:43:43.000, 11989216000, 2,
2015-07-28, 19:44:11.000, 11989218000, 2,
2015-07-28, 19:44:41.000, 11989218000, 2,
2015-07-28, 19:45:11.000, 11989220000, 2,
2015-07-28, 19:45:42.000, 11989220000, 2,
2015-07-28, 19:46:11.000, 11989223000, 2,
2015-07-28, 19:46:41.000, 11989223000, 2,
2015-07-28, 19:47:12.000, 11989225000, 2,
2015-07-28, 19:47:41.000, 11989225000, 2,
2015-07-28, 19:48:11.000, 11989227000, 2,
2015-07-28, 19:48:41.000, 11989227000, 2,
2015-07-28, 19:49:11.000, 11989229000, 2,
2015-07-28, 19:49:41.000, 11989229000, 2,
2015-07-28, 19:50:11.000, 11989231000, 2,
2015-07-28, 19:50:41.000, 11989231000, 2,
2015-07-28, 19:51:11.000, 11989234000, 2,
2015-07-28, 19:51:41.000, 11989234000, 2,
2015-07-28, 19:52:11.000, 11989236000, 2,
2015-07-28, 19:52:41.000, 11989236000, 2,
2015-07-28, 19:53:11.000, 11989238000, 2,
2015-07-28, 19:53:44.000, 11989238000, 2,
2015-07-28, 19:54:11.000, 11989240000, 2,
2015-07-28, 19:54:41.000, 11989240000, 2,
2015-07-28, 19:55:11.000, 11989242000, 2,
2015-07-28, 19:55:41.000, 11989242000, 2,
2015-07-28, 19:56:11.000, 11989245000, 2,
2015-07-28, 19:56:41.000, 11989245000, 2,
2015-07-28, 19:57:11.000, 11989247000, 2,
2015-07-28, 19:57:42.000, 11989247000, 2,
2015-07-28, 19:58:11.000, 11989249000, 2,
2015-07-28, 19:58:41.000, 11989249000, 2,
2015-07-28, 19:59:11.000, 11989251000, 2,
2015-07-28, 19:59:41.000, 11989251000, 2,
2015-07-28, 20:00:11.000, 11989253000, 2,
2015-07-28, 20:00:41.000, 11989253000, 2,
2015-07-28, 20:01:11.000, 11989256000, 2,
2015-07-28, 20:01:41.000, 11989256000, 2,
2015-07-28, 20:02:11.000, 11989258000, 2,
2015-07-28, 20:02:41.000, 11989258000, 2,
2015-07-28, 20:03:11.000, 11989260000, 2,
2015-07-28, 20:03:41.000, 11989260000, 2,
2015-07-28, 20:04:11.000, 11989262000, 2,
2015-07-28, 20:04:41.000, 11989262000, 2,
2015-07-28, 20:05:11.000, 11989265000, 2,
2015-07-28, 20:05:41.000, 11989265000, 2,
2015-07-28, 20:06:11.000, 11989268000, 2,
2015-07-28, 20:06:42.000, 11989268000, 2,
2015-07-28, 20:07:11.000, 11989271000, 2,
2015-07-28, 20:07:41.000, 11989271000, 2,
2015-07-28, 20:08:11.000, 11989275000, 2,
2015-07-28, 20:08:41.000, 11989275000, 2,
2015-07-28, 20:09:11.000, 11989278000, 2,
2015-07-28, 20:09:41.000, 11989278000, 2,
2015-07-28, 20:10:13.000, 11989281000, 2,
2015-07-28, 20:10:41.000, 11989281000, 2,
2015-07-28, 20:11:11.000, 11989284000, 2,
2015-07-28, 20:11:41.000, 11989284000, 2,
2015-07-28, 20:12:11.000, 11989287000, 2,
2015-07-28, 20:12:41.000, 11989287000, 2,
2015-07-28, 20:13:11.000, 11989290000, 2,
2015-07-28, 20:13:41.000, 11989290000, 2,
2015-07-28, 20:14:11.000, 11989296000, 2,
2015-07-28, 20:14:41.000, 11989296000, 2,
2015-07-28, 20:15:11.000, 11989302000, 2,
2015-07-28, 20:15:41.000, 11989302000, 2,
2015-07-28, 20:16:11.000, 11989307000, 2,
2015-07-28, 20:16:41.000, 11989307000, 2,
2015-07-28, 20:17:11.000, 11989312000, 2,
2015-07-28, 20:17:41.000, 11989312000, 2,
2015-07-28, 20:18:11.000, 11989317000, 2,
2015-07-28, 20:18:41.000, 11989317000, 2,
2015-07-28, 20:19:11.000, 11989322000, 2,
2015-07-28, 20:19:43.000, 11989322000, 2,
2015-07-28, 20:20:11.000, 11989327000, 2,
2015-07-28, 20:20:41.000, 11989327000, 2,
2015-07-28, 20:21:11.000, 11989332000, 2,
2015-07-28, 20:21:41.000, 11989332000, 2,
2015-07-28, 20:22:11.000, 11989337000, 2,
2015-07-28, 20:22:41.000, 11989337000, 2,
2015-07-28, 20:23:11.000, 11989341000, 2,
2015-07-28, 20:23:41.000, 11989341000, 2,
2015-07-28, 20:24:11.000, 11989346000, 2,
2015-07-28, 20:24:41.000, 11989346000, 2,
2015-07-28, 20:25:11.000, 11989351000, 2,
2015-07-28, 20:25:41.000, 11989351000, 2,
2015-07-28, 20:26:11.000, 11989356000, 2,
2015-07-28, 20:26:41.000, 11989356000, 2,
2015-07-28, 20:27:11.000, 11989361000, 2,
2015-07-28, 20:27:41.000, 11989361000, 2,
2015-07-28, 20:28:11.000, 11989365000, 2,
2015-07-28, 20:28:41.000, 11989365000, 2,
2015-07-28, 20:29:11.000, 11989370000, 2,
2015-07-28, 20:29:41.000, 11989370000, 2,
2015-07-28, 20:30:11.000, 11989375000, 2,
2015-07-28, 20:30:41.000, 11989375000, 2,
2015-07-28, 20:31:11.000, 11989380000, 2,
2015-07-28, 20:31:41.000, 11989380000, 2,
2015-07-28, 20:32:11.000, 11989385000, 2,
2015-07-28, 20:32:41.000, 11989385000, 2,
2015-07-28, 20:33:11.000, 11989389000, 2,
2015-07-28, 20:33:41.000, 11989389000, 2,
2015-07-28, 20:34:11.000, 11989392000, 2,
2015-07-28, 20:34:41.000, 11989392000, 2,
2015-07-28, 20:35:11.000, 11989394000, 2,
2015-07-28, 20:35:41.000, 11989394000, 2,
2015-07-28, 20:36:11.000, 11989397000, 2,
2015-07-28, 20:36:42.000, 11989397000, 2,
2015-07-28, 20:37:11.000, 11989399000, 2,
2015-07-28, 20:37:41.000, 11989399000, 2,
2015-07-28, 20:38:11.000, 11989400000, 2,
2015-07-28, 20:38:41.000, 11989400000, 2,
2015-07-28, 20:39:11.000, 11989401000, 2,
2015-07-28, 20:39:41.000, 11989401000, 2,
2015-07-28, 20:40:11.000, 11989402000, 2,
2015-07-28, 20:40:41.000, 11989402000, 2,
2015-07-28, 20:41:11.000, 11989403000, 2,
2015-07-28, 20:41:41.000, 11989403000, 2,
2015-07-28, 20:42:11.000, 11989404000, 2,
2015-07-28, 20:42:41.000, 11989404000, 2,
2015-07-28, 20:43:11.000, 11989405000, 2,
2015-07-28, 20:43:41.000, 11989405000, 2,
2015-07-28, 20:44:11.000, 11989406000, 2,
2015-07-28, 20:44:41.000, 11989406000, 2,
2015-07-28, 20:45:13.000, 11989407000, 2,
2015-07-28, 20:45:41.000, 11989407000, 2,
2015-07-28, 20:46:11.000, 11989408000, 2,
2015-07-28, 20:46:42.000, 11989408000, 2,
2015-07-28, 20:47:13.000, 11989411000, 2,
2015-07-28, 20:47:41.000, 11989411000, 2,
2015-07-28, 20:48:11.000, 11989417000, 2,
2015-07-28, 20:48:41.000, 11989417000, 2,
2015-07-28, 20:49:11.000, 11989422000, 2,
2015-07-28, 20:49:42.000, 11989422000, 2,
2015-07-28, 20:50:11.000, 11989425000, 2,
2015-07-28, 20:50:41.000, 11989425000, 2,
2015-07-28, 20:51:12.000, 11989427000, 2,
2015-07-28, 20:51:41.000, 11989427000, 2,
2015-07-28, 20:52:11.000, 11989429000, 2,
2015-07-28, 20:52:41.000, 11989429000, 2,
2015-07-28, 20:53:11.000, 11989431000, 2,
2015-07-28, 20:53:41.000, 11989431000, 2,
2015-07-28, 20:54:11.000, 11989433000, 2,
2015-07-28, 20:54:41.000, 11989433000, 2,
2015-07-28, 20:55:11.000, 11989435000, 2,
2015-07-28, 20:55:41.000, 11989435000, 2,
2015-07-28, 20:56:11.000, 11989437000, 2,
2015-07-28, 20:56:42.000, 11989437000, 2,
2015-07-28, 20:57:11.000, 11989438000, 2,
2015-07-28, 20:57:41.000, 11989438000, 2,
2015-07-28, 20:58:11.000, 11989440000, 2,
2015-07-28, 20:58:41.000, 11989440000, 2,
2015-07-28, 20:59:11.000, 11989441000, 2,
2015-07-28, 20:59:42.000, 11989441000, 2,
2015-07-28, 21:00:11.000, 11989442000, 2,
2015-07-28, 21:00:41.000, 11989442000, 2,
2015-07-28, 21:01:11.000, 11989443000, 2,
2015-07-28, 21:01:41.000, 11989443000, 2,
2015-07-28, 21:02:13.000, 11989444000, 2,
2015-07-28, 21:02:43.000, 11989444000, 2,
2015-07-28, 21:03:11.000, 11989445000, 2,
2015-07-28, 21:03:41.000, 11989445000, 2,
2015-07-28, 21:04:11.000, 11989446000, 2,
2015-07-28, 21:04:41.000, 11989446000, 2,
2015-07-28, 21:05:11.000, 11989447000, 2,
2015-07-28, 21:05:43.000, 11989447000, 2,
2015-07-28, 21:06:11.000, 11989447000, 2,
2015-07-28, 21:06:41.000, 11989447000, 2,
2015-07-28, 21:07:11.000, 11989448000, 2,
2015-07-28, 21:07:41.000, 11989448000, 2,
2015-07-28, 21:08:11.000, 11989449000, 2,
2015-07-28, 21:08:41.000, 11989449000, 2,
2015-07-28, 21:09:13.000, 11989450000, 2,
2015-07-28, 21:09:41.000, 11989450000, 2,
2015-07-28, 21:10:13.000, 11989451000, 2,
2015-07-28, 21:10:43.000, 11989451000, 2,
2015-07-28, 21:11:11.000, 11989452000, 2,
2015-07-28, 21:11:41.000, 11989452000, 2,
2015-07-28, 21:12:11.000, 11989453000, 2,
2015-07-28, 21:12:42.000, 11989453000, 2,
2015-07-28, 21:13:11.000, 11989455000, 2,
2015-07-28, 21:13:41.000, 11989455000, 2,
2015-07-28, 21:14:13.000, 11989457000, 2,
2015-07-28, 21:14:43.000, 11989457000, 2,
2015-07-28, 21:15:12.000, 11989459000, 2,
2015-07-28, 21:15:41.000, 11989459000, 2,
2015-07-28, 21:16:11.000, 11989462000, 2,
2015-07-28, 21:16:43.000, 11989462000, 2,
2015-07-28, 21:17:11.000, 11989464000, 2,
2015-07-28, 21:17:41.000, 11989464000, 2,
2015-07-28, 21:18:11.000, 11989466000, 2,
2015-07-28, 21:18:43.000, 11989466000, 2,
2015-07-28, 21:19:11.000, 11989468000, 2,
2015-07-28, 21:19:41.000, 11989468000, 2,
2015-07-28, 21:20:11.000, 11989471000, 2,
2015-07-28, 21:20:41.000, 11989471000, 2,
2015-07-28, 21:21:11.000, 11989473000, 2,
2015-07-28, 21:21:41.000, 11989473000, 2,
2015-07-28, 21:22:11.000, 11989475000, 2,
2015-07-28, 21:22:41.000, 11989475000, 2,
2015-07-28, 21:23:11.000, 11989477000, 2,
2015-07-28, 21:23:41.000, 11989477000, 2,
2015-07-28, 21:24:11.000, 11989479000, 2,
2015-07-28, 21:24:41.000, 11989479000, 2,
2015-07-28, 21:25:11.000, 11989482000, 2,
2015-07-28, 21:25:41.000, 11989482000, 2,
2015-07-28, 21:26:11.000, 11989484000, 2,
2015-07-28, 21:26:43.000, 11989484000, 2,
2015-07-28, 21:27:11.000, 11989486000, 2,
2015-07-28, 21:27:41.000, 11989486000, 2,
2015-07-28, 21:28:11.000, 11989488000, 2,
2015-07-28, 21:28:41.000, 11989488000, 2,
2015-07-28, 21:29:11.000, 11989490000, 2,
2015-07-28, 21:29:41.000, 11989490000, 2,
2015-07-28, 21:30:11.000, 11989494000, 2,
2015-07-28, 21:30:41.000, 11989494000, 2,
2015-07-28, 21:31:11.000, 11989497000, 2,
2015-07-28, 21:31:41.000, 11989497000, 2,
2015-07-28, 21:32:11.000, 11989499000, 2,
2015-07-28, 21:32:41.000, 11989499000, 2,
2015-07-28, 21:33:11.000, 11989501000, 2,
2015-07-28, 21:33:41.000, 11989501000, 2,
2015-07-28, 21:34:11.000, 11989503000, 2,
2015-07-28, 21:34:41.000, 11989503000, 2,
2015-07-28, 21:35:11.000, 11989505000, 2,
2015-07-28, 21:35:44.000, 11989505000, 2,
2015-07-28, 21:36:11.000, 11989507000, 2,
2015-07-28, 21:36:41.000, 11989507000, 2,
2015-07-28, 21:37:11.000, 11989509000, 2,
2015-07-28, 21:37:41.000, 11989509000, 2,
2015-07-28, 21:38:11.000, 11989511000, 2,
2015-07-28, 21:38:41.000, 11989511000, 2,
2015-07-28, 21:39:11.000, 11989513000, 2,
2015-07-28, 21:39:41.000, 11989513000, 2,
2015-07-28, 21:40:11.000, 11989514000, 2,
2015-07-28, 21:40:41.000, 11989514000, 2,
2015-07-28, 21:41:11.000, 11989515000, 2,
2015-07-28, 21:41:41.000, 11989515000, 2,
2015-07-28, 21:42:11.000, 11989516000, 2,
2015-07-28, 21:42:41.000, 11989516000, 2,
2015-07-28, 21:43:11.000, 11989517000, 2,
2015-07-28, 21:43:41.000, 11989517000, 2,
2015-07-28, 21:44:11.000, 11989518000, 2,
2015-07-28, 21:44:41.000, 11989518000, 2,
2015-07-28, 21:45:11.000, 11989519000, 2,
2015-07-28, 21:45:41.000, 11989519000, 2,
2015-07-28, 21:46:11.000, 11989520000, 2,
2015-07-28, 21:46:41.000, 11989520000, 2,
2015-07-28, 21:47:11.000, 11989521000, 2,
2015-07-28, 21:47:41.000, 11989521000, 2,
2015-07-28, 21:48:11.000, 11989522000, 2,
2015-07-28, 21:48:41.000, 11989522000, 2,
2015-07-28, 21:49:11.000, 11989523000, 2,
2015-07-28, 21:49:41.000, 11989523000, 2,
2015-07-28, 21:50:11.000, 11989526000, 2,
2015-07-28, 21:50:41.000, 11989526000, 2,
2015-07-28, 21:51:11.000, 11989528000, 2,
2015-07-28, 21:51:41.000, 11989528000, 2,
2015-07-28, 21:52:11.000, 11989530000, 2,
2015-07-28, 21:52:41.000, 11989530000, 2,
2015-07-28, 21:53:11.000, 11989533000, 2,
2015-07-28, 21:53:41.000, 11989533000, 2,
2015-07-28, 21:54:11.000, 11989535000, 2,
2015-07-28, 21:54:41.000, 11989535000, 2,
2015-07-28, 21:55:11.000, 11989537000, 2,
2015-07-28, 21:55:41.000, 11989537000, 2,
2015-07-28, 21:56:11.000, 11989540000, 2,
2015-07-28, 21:56:41.000, 11989540000, 2,
2015-07-28, 21:57:12.000, 11989542000, 2,
2015-07-28, 21:57:41.000, 11989542000, 2,
2015-07-28, 21:58:11.000, 11989544000, 2,
2015-07-28, 21:58:41.000, 11989544000, 2,
2015-07-28, 21:59:11.000, 11989547000, 2,
2015-07-28, 21:59:41.000, 11989547000, 2,
2015-07-28, 22:00:11.000, 11989549000, 2,
2015-07-28, 22:00:41.000, 11989549000, 2,
2015-07-28, 22:01:11.000, 11989553000, 2,
2015-07-28, 22:01:41.000, 11989553000, 2,
2015-07-28, 22:02:11.000, 11989559000, 2,
2015-07-28, 22:02:41.000, 11989559000, 2,
2015-07-28, 22:03:11.000, 11989564000, 2,
2015-07-28, 22:03:41.000, 11989564000, 2,
2015-07-28, 22:04:11.000, 11989567000, 2,
2015-07-28, 22:04:41.000, 11989567000, 2,
2015-07-28, 22:05:11.000, 11989570000, 2,
2015-07-28, 22:05:41.000, 11989570000, 2,
2015-07-28, 22:06:11.000, 11989572000, 2,
2015-07-28, 22:06:41.000, 11989572000, 2,
2015-07-28, 22:07:11.000, 11989574000, 2,
2015-07-28, 22:07:41.000, 11989574000, 2,
2015-07-28, 22:08:11.000, 11989576000, 2,
2015-07-28, 22:08:41.000, 11989576000, 2,
2015-07-28, 22:09:11.000, 11989579000, 2,
2015-07-28, 22:09:41.000, 11989579000, 2,
2015-07-28, 22:10:11.000, 11989581000, 2,
2015-07-28, 22:10:41.000, 11989581000, 2,
2015-07-28, 22:11:11.000, 11989584000, 2,
2015-07-28, 22:11:41.000, 11989584000, 2,
2015-07-28, 22:12:11.000, 11989588000, 2,
2015-07-28, 22:12:41.000, 11989588000, 2,
2015-07-28, 22:13:11.000, 11989592000, 2,
2015-07-28, 22:13:41.000, 11989592000, 2,
2015-07-28, 22:14:11.000, 11989595000, 2,
2015-07-28, 22:14:41.000, 11989595000, 2,
2015-07-28, 22:15:11.000, 11989599000, 2,
2015-07-28, 22:15:41.000, 11989599000, 2,
2015-07-28, 22:16:11.000, 11989602000, 2,
2015-07-28, 22:16:42.000, 11989602000, 2,
2015-07-28, 22:17:11.000, 11989605000, 2,
2015-07-28, 22:17:43.000, 11989605000, 2,
2015-07-28, 22:18:11.000, 11989608000, 2,
2015-07-28, 22:18:41.000, 11989608000, 2,
2015-07-28, 22:19:11.000, 11989611000, 2,
2015-07-28, 22:19:43.000, 11989611000, 2,
2015-07-28, 22:20:11.000, 11989615000, 2,
2015-07-28, 22:20:41.000, 11989615000, 2,
2015-07-28, 22:21:11.000, 11989618000, 2,
2015-07-28, 22:21:43.000, 11989618000, 2,
2015-07-28, 22:22:11.000, 11989621000, 2,
2015-07-28, 22:22:43.000, 11989621000, 2,
2015-07-28, 22:23:11.000, 11989623000, 2,
2015-07-28, 22:23:43.000, 11989623000, 2,
2015-07-28, 22:24:11.000, 11989626000, 2,
2015-07-28, 22:24:41.000, 11989626000, 2,
2015-07-28, 22:25:11.000, 11989628000, 2,
2015-07-28, 22:25:41.000, 11989628000, 2,
2015-07-28, 22:26:11.000, 11989630000, 2,
2015-07-28, 22:26:41.000, 11989630000, 2,
2015-07-28, 22:27:11.000, 11989632000, 2,
2015-07-28, 22:27:41.000, 11989632000, 2,
2015-07-28, 22:28:11.000, 11989634000, 2,
2015-07-28, 22:28:41.000, 11989634000, 2,
2015-07-28, 22:29:11.000, 11989636000, 2,
2015-07-28, 22:29:41.000, 11989636000, 2,
2015-07-28, 22:30:11.000, 11989638000, 2,
2015-07-28, 22:30:41.000, 11989638000, 2,
2015-07-28, 22:31:11.000, 11989639000, 2,
2015-07-28, 22:31:41.000, 11989639000, 2,
2015-07-28, 22:32:11.000, 11989640000, 2,
2015-07-28, 22:32:41.000, 11989640000, 2,
2015-07-28, 22:33:11.000, 11989641000, 2,
2015-07-28, 22:33:41.000, 11989641000, 2,
2015-07-28, 22:34:11.000, 11989642000, 2,
2015-07-28, 22:34:41.000, 11989642000, 2,
2015-07-28, 22:35:11.000, 11989643000, 2,
2015-07-28, 22:35:41.000, 11989643000, 2,
2015-07-28, 22:36:11.000, 11989644000, 2,
2015-07-28, 22:36:41.000, 11989644000, 2,
2015-07-28, 22:37:11.000, 11989645000, 2,
2015-07-28, 22:37:41.000, 11989645000, 2,
2015-07-28, 22:38:11.000, 11989646000, 2,
